GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "09009","New Haven, CT",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",180415,188141,203266,234151,296384,330304,329632,359127,396063,452783,524191,563729,648154,692012,757949,877892,961245,1042786,1151944,1306442,1368849,1381440,1436140,1486998,1540077,1597601,1665622,1738809,1831397,1916099,1982874,2098394,2192188,2334919,2388535,2507983,2561576,2637124,2716429,2784242,2725994,2743089,2547834,2639652,3056332,3131547,3227580,3303956,3415002,3501244
 "09009","New Haven, CT",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",87112,91304,98985,111691,140456,157243,158496,168021,183452,206410,241571,264654,308583,333527,361804,408416,461533,503715,561767,640495,684490,692940,728612,748774,773685,810367,848746,877580,921560,965404,1006314,1058217,1097695,1151247,1170096,1226562,1261863,1327253,1358924,1376866,1339209,1345260,1092097,1129245,1522363,1568863,1622232,1677440,1744273,1813186
 "09009","New Haven, CT",1,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",93303,96837,104281,122460,155928,173061,171136,191106,212611,246373,282620,299075,339571,358485,396145,469476,499712,539071,590177,665947,684359,688500,707528,738224,766392,787234,816876,861229,909837,950695,976560,1040177,1094493,1183672,1218439,1281421,1299713,1309871,1357505,1407376,1386785,1397829,1455737,1510407,1533969,1562684,1605348,1626516,1670729,1688058
 "09009","New Haven, CT",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",92698,96473,99169,114248,134906,158023,190058,222825,264928,327551,404746,519787,622376,696675,742720,835865,935065,1038690,1120314,1229962,1329074,1382171,1335227,1314011,1374035,1453729,1549737,1467156,1524483,1593836,1873298,1876552,1982639,1706135,1668745,1694307,1983582,2198945,2313280,2064191,1366066,1437846,1709674,1635559,1611569,1905468,1625648,1537086,1298516,1964971
 "09009","New Haven, CT",1,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",2542902,2675868,2785514,3025589,3289953,3520434,3633366,3910896,4316653,4825875,5368988,5857611,6301363,6657705,7214156,8118632,8802094,9543445,10635088,11791930,12427228,12745541,12894883,13480418,13995199,14398959,14896577,15412260,16432162,17638754,18906815,20522815,21800418,22126801,22223580,23106626,23953967,25230476,25975254,25960551,24673760,25271418,26202876,26725513,26824691,27745332,28292147,28670793,29151902,30533823
 "09009","New Haven, CT",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",548175,594547,629329,670534,742518,839886,900869,954001,1049528,1168388,1313599,1623467,1984139,2171674,2289546,2624324,2716377,2890314,3015372,3316171,3780281,3750794,3546826,3490682,3619489,3701968,3941078,4050468,4171838,4284302,4246401,4657037,4628123,4411501,4636832,4611269,4769575,5358282,6186913,6460460,6036413,5814488,6470015,6999904,7207502,7532945,7884713,7833660,8096001,8728247
 "09009","New Haven, CT",1,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",262133,319801,395313,416292,450495,528762,710061,750950,785626,805652,889281,1003758,1182621,1313955,1417123,1471656,1550338,1633516,1683721,1812691,2032928,2270601,2536206,2997636,3126148,3259834,3483566,3563986,3659555,3700753,3787905,3996878,4235406,4543813,4622363,4917543,5095972,5414966,5722850,6533990,7235102,7700532,7740230,7851060,7892404,8118476,8400589,8643780,8733886,9321835
 "09009","New Haven, CT",1,CAINC4,50,"...","Wages and salaries","Thousands of dollars",2152594,2277221,2360715,2557750,2801035,3001531,3024122,3206849,3480481,3847635,4263863,4611751,4932120,5203995,5618904,6323773,6864724,7433502,8349909,9219409,9592918,9798646,9926751,10248311,10491551,10773155,11178417,11826137,12651497,13420309,13998598,14942465,15350516,15607916,15897137,16627191,16970247,17660078,18509831,18959743,18254983,18389757,18868700,19491849,19857371,20420242,21046844,21400315,21897275,22284651
 "09009","New Haven, CT",1,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",247191,266581,288647,335333,378766,418841,458793,498337,569217,652033,746943,822158,914743,1002044,1106153,1252588,1375007,1508717,1659005,1838673,1973162,2022083,2090983,2266597,2369321,2383112,2408928,2500598,2615061,2754644,2904127,3126330,3303355,3507383,3760871,4108923,4236834,4204928,4371441,4516431,4519331,4598616,4677276,4712864,4844006,4926554,5092883,5127675,5315553,5512802
 "09009","New Haven, CT",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",153888,169744,184366,212873,222838,245780,287657,307231,356606,405660,464323,523083,575172,643559,710008,783112,875295,969646,1068828,1172726,1288803,1333583,1383455,1528373,1602929,1595878,1592052,1639369,1705224,1803949,1927567,2086153,2208862,2323711,2542432,2827502,2937121,2895057,3013936,3109055,3132546,3200787,3221539,3202457,3310037,3363870,3487535,3501159,3644824,3824744
 "09009","New Haven, CT",1,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",93303,96837,104281,122460,155928,173061,171136,191106,212611,246373,282620,299075,339571,358485,396145,469476,499712,539071,590177,665947,684359,688500,707528,738224,766392,787234,816876,861229,909837,950695,976560,1040177,1094493,1183672,1218439,1281421,1299713,1309871,1357505,1407376,1386785,1397829,1455737,1510407,1533969,1562684,1605348,1626516,1670729,1688058
 "09009","New Haven, CT",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",230834,223734,240249,252409,271630,272343,290025,342012,398090,451439,477627,467644,480278,447003,504328,584298,588543,605322,657804,810328,900923,924081,978062,1138497,1300369,1386564,1425117,1357178,1472518,1786064,2113666,2675862,3356096,3640286,3285362,3184188,3324880,3803649,3497131,3204428,3259374,3588288,3495060,3524893,3568077,3624615,3754352,3909673,4055560,4272643
 "09009","New Haven, CT",1,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",4356,4220,4231,3633,4327,3491,3388,2732,3656,7066,5056,5303,2270,5876,5658,6338,5454,6894,5821,6399,4016,4146,3598,5622,6835,4909,5371,3040,2455,4557,7272,7422,3763,569,1733,3445,8456,5266,5309,8951,11745,12245,8430,6832,4207,-4432,1412,-318,2392,604
 "09009","New Haven, CT",1,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",226478,219514,236018,248776,267303,268852,286637,339280,394434,444373,472571,462341,478008,441127,498670,577960,583089,598428,651983,803929,896907,919935,974464,1132875,1293534,1381655,1419746,1354138,1470063,1781507,2106394,2668440,3352333,3639717,3283629,3180743,3316424,3798383,3491822,3195477,3247629,3576043,3486630,3518061,3563870,3629047,3752940,3909991,4053168,4272039
 "09009","New Haven, CT",1,CAINC4,7010,"...","Total employment","Number of jobs",343746,341697,335504,342677,357175,364298,349425,351258,361753,374218,385300,386193,385348,381104,385388,406456,416819,428205,441230,455617,453175,445131,426841,424565,429976,425475,432879,442172,446766,455111,460583,470567,474576,474530,472083,482152,485556,491429,498327,496820,483308,477548,482732,487938,492768,496752,500960,504292,507383,512713
 "09009","New Haven, CT",1,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",311347,308284,301666,307986,320540,327631,312776,314308,322977,333956,343812,343010,340442,334754,338443,357767,365131,373341,385559,393751,392276,381869,364417,357061,360234,361678,365644,372545,380525,388149,391889,397012,396984,395295,389221,393741,392790,395476,396213,394353,378820,374386,376656,382418,384846,386547,387707,390203,391758,393515
 "09009","New Haven, CT",1,CAINC4,7040,"..."," Proprietors employment","Number of jobs",32399,33413,33838,34691,36635,36667,36649,36950,38776,40262,41488,43183,44906,46350,46945,48689,51688,54864,55671,61866,60899,63262,62424,67504,69742,63797,67235,69627,66241,66962,68694,73555,77592,79235,82862,88411,92766,95953,102114,102467,104488,103162,106076,105520,107922,110205,113253,114089,115625,119198
 "09011","New London, CT",1,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",920609,1008957,1089406,1198510,1323721,1476722,1577780,1709395,1896632,2049957,2260639,2566067,2926267,3212936,3530809,3922341,4157101,4304251,4655438,4944654,5375950,5597212,5689125,6036794,6266538,6585322,6881678,7127062,7571275,8010000,8359258,8837995,9235037,9558155,9996434,10694906,11014231,11531739,12166893,12647402,12571719,12716139,13225442,13546583,13505962,13899057,14480124,14721174,15144163,15810805
 "09011","New London, CT",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",911262,1000951,1081465,1189702,1312549,1470914,1567563,1698163,1883990,2042180,2251320,2555102,2908939,3191160,3507257,3884674,4120706,4266247,4612897,4906590,5340742,5554236,5649887,5995732,6213870,6538793,6848992,7091900,7537911,7974690,8322829,8798246,9192256,9509767,9950900,10651472,10975181,11496174,12127216,12596890,12521630,12672421,13183395,13487722,13444441,13860181,14432445,14677915,15108145,15769960
 "09011","New London, CT",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",9347,8006,7941,8808,11172,5808,10217,11232,12642,7777,9319,10965,17328,21776,23552,37667,36395,38004,42541,38064,35208,42976,39238,41062,52668,46529,32686,35162,33364,35310,36429,39749,42781,48388,45534,43434,39050,35565,39677,50512,50089,43718,42047,58861,61521,38876,47679,43259,36018,40845
 "09011","New London, CT",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",225553,231405,233975,238857,238138,238362,241627,241968,241265,242732,240812,239228,241985,243051,246802,248990,248201,248765,250549,252893,253805,255474,255761,252306,253886,255618,257828,258741,258662,256626,257568,259848,261396,264698,266584,268595,269664,270814,270669,272634,273630,273998,273013,274085,272981,271465,269717,268612,267826,266784
 "09011","New London, CT",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4082,4360,4656,5018,5559,6195,6530,7065,7861,8445,9388,10726,12093,13219,14306,15753,16749,17302,18581,19552,21181,21909,22244,23926,24682,25762,26691,27545,29271,31213,32455,34012,35330,36110,37498,39818,40844,42582,44951,46390,45944,46410,48443,49425,49476,51200,53686,54805,56545,59264
 "09011","New London, CT",1,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",780715,832672,897471,984759,1105788,1243673,1283071,1406017,1582174,1664683,1836892,2044376,2327601,2571754,2880273,3183363,3369158,3391948,3680200,3899110,4143522,4167853,4283156,4454477,4669089,5051247,5356724,5572150,5999976,6257316,6625803,6926737,7240266,7580296,7934034,8525852,8844434,9118524,9352651,9562716,9507221,9569305,9639044,9654072,9626448,9706478,9937247,10321070,10670530,11004237
 "09011","New London, CT",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",49155,52910,60164,69019,86485,102790,105536,118516,138790,147775,168617,183291,223217,251097,288556,326082,348267,346231,372044,407836,433533,433970,454987,470077,491002,542941,581631,604401,636423,649285,664632,682769,704213,760615,786535,831955,858496,882400,908889,942977,941026,936267,858369,871161,987752,1004608,1029305,1067260,1110735,1137298
 "09011","New London, CT",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",22856,24382,27324,30728,39696,47456,47812,52612,59109,63366,73827,83836,103562,117256,132411,146225,162067,164032,177822,195037,211125,210656,222033,227648,237272,261836,280229,289901,308393,315631,328205,332921,348837,368777,382183,408376,425191,443037,454452,465347,460827,456541,366579,370724,488979,501238,513624,540031,566759,593596
 "09011","New London, CT",1,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",26299,28528,32840,38291,46789,55334,57724,65904,79681,84409,94790,99455,119655,133841,156145,179857,186200,182199,194222,212799,222408,223314,232954,242429,253730,281105,301402,314500,328030,333654,336427,349848,355376,391838,404352,423579,433305,439363,454437,477630,480199,479726,491790,500437,498773,503370,515681,527229,543976,543702
 "09011","New London, CT",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-34935,-39085,-44709,-48262,-57752,-73596,-71607,-77840,-91808,-81593,-83669,-90734,-115386,-141363,-163766,-166590,-155280,-110581,-92885,-77896,-86475,52655,10904,83420,28971,-77498,-195648,-236645,-277513,-199519,-203273,-131672,-125311,-175962,-236670,-175761,-206216,-195358,-75001,-199238,-295401,-307092,-197653,-144129,21604,141701,259820,158713,116081,104114
 "09011","New London, CT",1,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",696625,740677,792598,867478,961551,1067287,1105928,1209661,1351576,1435315,1584606,1770351,1988998,2179294,2427951,2690691,2865611,2935136,3215271,3413378,3623514,3786538,3839073,4067820,4207058,4430808,4579445,4731104,5086040,5408512,5757898,6112296,6410742,6643719,6910829,7518136,7779722,8040766,8368761,8420501,8270794,8325946,8583022,8638782,8660300,8843571,9167762,9412523,9675876,9971053
 "09011","New London, CT",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",164739,196971,211530,235528,257823,286834,312521,326218,362075,415903,460340,547964,651469,719228,764395,870807,906252,958571,1014594,1072245,1235481,1229126,1196133,1200577,1253977,1326630,1415788,1478557,1538945,1625183,1599969,1678128,1703845,1707552,1841951,1864938,1866197,2016351,2211106,2403981,2266801,2192010,2428825,2678491,2578886,2712372,2874391,2804193,2928080,3132765
 "09011","New London, CT",1,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",59245,71309,85278,95504,104347,122601,159331,173516,182981,198739,215693,247752,285800,314414,338463,360843,385238,410544,425573,459031,516955,581548,653919,768397,805503,827884,886445,917401,946290,976305,1001391,1047571,1120450,1206884,1243654,1311832,1368312,1474622,1587026,1822920,2034124,2198183,2213595,2229310,2266776,2343114,2437971,2504458,2540207,2706987
 "09011","New London, CT",1,CAINC4,50,"...","Wages and salaries","Thousands of dollars",617597,661228,710546,775523,873160,989622,1002525,1092489,1216854,1277957,1411316,1577386,1794999,1991542,2223270,2436870,2584062,2576061,2793711,2952693,3113811,3140803,3220698,3310232,3425938,3729620,3943482,4121062,4406732,4603107,4754011,4962607,5275365,5461179,5625618,5859263,6051595,6291764,6602588,6852833,6704920,6652667,6736907,6793297,6755444,6882200,6968049,7156639,7410387,7604411
 "09011","New London, CT",1,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",100099,109720,122592,141709,158678,184990,204179,224570,266890,280037,309959,346868,406305,459447,519265,566815,601559,617332,660812,694418,754050,765392,803187,843961,891300,948083,1011879,1032369,1072879,1096972,1187948,1258706,1270622,1371413,1517178,1681343,1733285,1698349,1755883,1831255,1839385,1913331,1919955,1875244,1881650,1883090,1938138,1971519,2055182,2131251
 "09011","New London, CT",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",73800,81192,89752,103418,111889,129656,146455,158666,187209,195628,215169,247413,286650,325606,363120,386958,415359,435133,466590,481619,531642,542078,570233,601532,637570,666978,710477,717869,744849,763318,851521,908858,915246,979575,1112826,1257764,1299980,1258986,1301446,1353625,1359186,1433605,1428165,1374807,1382877,1379720,1422457,1444290,1511206,1587549
 "09011","New London, CT",1,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",26299,28528,32840,38291,46789,55334,57724,65904,79681,84409,94790,99455,119655,133841,156145,179857,186200,182199,194222,212799,222408,223314,232954,242429,253730,281105,301402,314500,328030,333654,336427,349848,355376,391838,404352,423579,433305,439363,454437,477630,480199,479726,491790,500437,498773,503370,515681,527229,543976,543702
 "09011","New London, CT",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",63019,61724,64333,67527,73950,69061,76367,88958,98430,106689,115617,120122,126297,120765,137738,179678,183537,198555,225677,251999,275661,261658,259271,300284,351851,373544,401363,418719,520365,557237,683844,705424,694279,747704,791238,985246,1059554,1128411,994180,878628,962916,1003307,982182,985531,989354,941188,1031060,1192912,1204961,1268575
 "09011","New London, CT",1,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",7317,5815,5555,5973,7848,1987,5291,5203,4376,1018,1424,2322,8780,11927,13905,27752,25982,27900,32075,26310,22817,26677,23340,24492,32741,25828,8489,9151,5456,8143,12579,9205,5310,-1233,1542,2640,6870,4504,7195,19921,18780,15323,14443,17029,18820,-7945,8389,-223,-256,2687
 "09011","New London, CT",1,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",55702,55909,58778,61554,66102,67074,71076,83755,94054,105671,114193,117800,117517,108838,123833,151926,157555,170655,193602,225689,252844,234981,235931,275792,319110,347716,392874,409568,514909,549094,671265,696219,688969,748937,789696,982606,1052684,1123907,986985,858707,944136,987984,967739,968502,970534,949133,1022671,1193135,1205217,1265888
 "09011","New London, CT",1,CAINC4,7010,"...","Total employment","Number of jobs",101746,102499,103331,104979,109925,115819,112930,116012,122050,121499,123476,126114,129103,131160,135782,140610,143521,144825,149270,151325,152415,149439,143950,141923,143783,145989,151338,153594,157056,157246,158947,162098,163919,167600,168575,169467,172255,172895,174716,176181,171178,168288,168024,166652,165947,164504,164673,165601,167734,168651
 "09011","New London, CT",1,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",92953,93494,93889,95233,99841,105672,102764,105747,111218,110226,112048,114459,116920,118424,123100,127015,128669,128529,132263,131905,132948,129269,124383,121839,122989,126986,130583,132400,135884,135606,136764,138516,140309,143456,143682,143348,144674,144414,144401,145852,140789,138428,137501,136541,135592,133798,133518,134322,135752,135768
 "09011","New London, CT",1,CAINC4,7040,"..."," Proprietors employment","Number of jobs",8793,9005,9442,9746,10084,10147,10166,10265,10832,11273,11428,11655,12183,12736,12682,13595,14852,16296,17007,19420,19467,20170,19567,20084,20794,19003,20755,21194,21172,21640,22183,23582,23610,24144,24893,26119,27581,28481,30315,30329,30389,29860,30523,30111,30355,30706,31155,31279,31982,32883
 "09013","Tolland, CT",1,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",405725,428116,456782,495168,551462,607687,658514,713042,782344,887933,1027979,1196272,1325713,1438042,1546860,1720711,1862813,2039289,2261250,2516336,2719522,2829742,2905358,3004233,3142081,3241375,3394257,3567136,3810211,4084957,4326453,4651563,5078983,5150478,5241922,5464591,5604166,5973267,6434762,6796682,6774681,6922208,7228127,7415395,7406018,7734120,7903896,8042303,8179508,8544286
 "09013","Tolland, CT",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",401331,423771,452514,490814,546399,603014,654500,707720,777393,880946,1020498,1189298,1318771,1428226,1537290,1711122,1854333,2030868,2252484,2506996,2710592,2819352,2896124,2989057,3125189,3225721,3377528,3554768,3800610,4073193,4312202,4636556,5067400,5140786,5231876,5452970,5592237,5962884,6421980,6781424,6761513,6906537,7214915,7399129,7389454,7717230,7889540,8026886,8163968,8530198
 "09013","Tolland, CT",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",4394,4345,4268,4354,5063,4673,4014,5322,4951,6987,7481,6974,6942,9816,9570,9589,8480,8421,8766,9340,8930,10390,9234,15176,16892,15654,16729,12368,9601,11764,14251,15007,11583,9692,10046,11621,11929,10383,12782,15258,13168,15671,13212,16266,16564,16890,14356,15417,15540,14088
 "09013","Tolland, CT",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",100439,103855,105536,110148,110780,112066,111637,111836,110067,114177,114452,115230,116609,117646,118572,119632,121019,122418,124835,127436,127859,128966,129017,129093,129009,129665,130277,131245,132614,133541,134939,136863,138934,142362,145195,146706,147657,148954,149718,151583,152330,153236,153027,151963,151783,151710,151685,151094,150933,150921
 "09013","Tolland, CT",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4040,4122,4328,4495,4978,5423,5899,6376,7108,7777,8982,10382,11369,12223,13046,14383,15393,16658,18114,19746,21270,21942,22519,23272,24356,24998,26054,27179,28732,30590,32062,33987,36557,36179,36103,37249,37954,40101,42979,44838,44474,45174,47234,48797,48793,50980,52107,53227,54193,56614
 "09013","Tolland, CT",1,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",174175,186937,207881,219039,242220,255679,264002,284809,307131,342921,381287,417771,454959,490318,554657,628940,707719,794074,930289,1090037,1166200,1209009,1223506,1283859,1343482,1382023,1458710,1515346,1597548,1761216,1892431,1981822,2285327,2387613,2411406,2461383,2456764,2573361,2727790,2892994,2906860,2998724,3073743,3067405,3063658,3157912,3242544,3295092,3422237,3557374
 "09013","Tolland, CT",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",9034,9851,11330,12872,16550,18586,19192,21032,22865,26223,30638,34250,40415,44259,49574,56728,64744,73813,85744,104683,112324,116532,120299,125056,130421,136797,146862,153641,159345,169939,175196,180569,197701,210692,218378,229686,239482,249135,262932,268790,266446,265171,250421,252096,284257,297028,305419,313933,328478,340471
 "09013","Tolland, CT",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",4774,5196,5969,6683,8430,9591,9945,10573,11452,12986,15228,17117,20306,22539,25077,28020,32846,37363,43855,53759,58345,60659,63202,65349,68098,71528,77196,80457,84094,89433,93527,94428,105300,111182,115319,121985,128135,136417,142789,141875,140240,139729,118786,120119,153619,160774,165907,172016,180548,191206
 "09013","Tolland, CT",1,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",4260,4655,5361,6189,8120,8995,9247,10459,11413,13237,15410,17133,20109,21720,24497,28708,31898,36450,41889,50924,53979,55873,57097,59707,62323,65269,69666,73184,75251,80506,81669,86141,92401,99510,103059,107701,111347,112718,120143,126915,126206,125442,131635,131977,130638,136254,139512,141917,147930,149265
 "09013","Tolland, CT",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",168965,168670,166582,186579,210949,237034,258069,281676,317723,373770,451044,532407,575959,613409,640468,701773,750928,820152,887289,942939,986233,1034571,1088182,1100421,1142962,1170169,1201108,1286819,1424285,1498826,1607931,1782374,1840026,1822632,1848811,2008494,2111887,2242110,2360111,2397357,2295208,2321100,2452608,2524332,2548706,2655964,2688848,2717403,2653480,2724278
 "09013","Tolland, CT",1,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",334106,345756,363133,392746,436619,474127,502879,545453,601989,690468,801693,915928,990503,1059468,1145551,1273985,1393903,1540413,1731834,1928293,2040109,2127048,2191389,2259224,2356023,2415395,2512956,2648524,2862488,3090103,3325166,3583627,3927652,3999553,4041839,4240191,4329169,4566336,4824969,5021561,4935622,5054653,5275930,5339641,5328107,5516848,5625973,5698562,5747239,5941181
 "09013","Tolland, CT",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",51591,58218,63753,69843,79192,90697,98626,105167,115690,129604,150869,189980,233466,265415,279500,319787,334894,358407,385688,431323,501766,502184,487787,477605,501296,520655,552393,575218,591000,623038,620586,664936,712493,675750,703319,700292,720425,805194,959933,1014566,983559,940912,1021976,1138440,1118484,1217536,1239142,1279999,1328829,1424135
 "09013","Tolland, CT",1,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",20028,24142,29896,32579,35651,42863,57009,62422,64665,67861,75417,90364,101744,113159,121809,126939,134016,140469,143728,156720,177647,200510,226182,267404,284762,305325,328908,343394,356723,371816,380701,403000,438838,475175,496764,524108,554572,601737,649860,760555,855500,926643,930221,937314,959427,999736,1038781,1063742,1103440,1178970
 "09013","Tolland, CT",1,CAINC4,50,"...","Wages and salaries","Thousands of dollars",128551,142841,155989,164442,181784,192275,194833,205353,219429,242547,271021,301248,328077,355180,400464,452039,514578,583770,684484,787438,846471,873403,875544,887161,913551,950326,998478,1046185,1088656,1180454,1222524,1295351,1373906,1409114,1452115,1511949,1571260,1625887,1753261,1849526,1814196,1797485,1866450,1862957,1863919,1954703,2017783,2057465,2139985,2210185
 "09013","Tolland, CT",1,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",14384,15981,18724,21209,23723,26593,30016,32364,36455,42563,49190,55071,64515,73040,84212,96253,112146,126919,145502,169334,187856,201218,209929,229030,237885,246370,257436,264375,268294,290959,319531,344244,362816,389494,425310,472375,504348,480096,516588,540030,534621,559284,578048,574384,601191,618540,651928,669220,705826,740354
 "09013","Tolland, CT",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",10124,11326,13363,15020,15603,17598,20769,21905,25042,29326,33780,37938,44406,51320,59715,67545,80248,90469,103613,118410,133877,145345,152832,169323,175562,181101,187770,191191,193043,210453,237862,258103,270415,289984,322251,364674,393001,367378,396445,413115,408415,433842,446413,442407,470553,482286,512416,527303,557896,591089
 "09013","Tolland, CT",1,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",4260,4655,5361,6189,8120,8995,9247,10459,11413,13237,15410,17133,20109,21720,24497,28708,31898,36450,41889,50924,53979,55873,57097,59707,62323,65269,69666,73184,75251,80506,81669,86141,92401,99510,103059,107701,111347,112718,120143,126915,126206,125442,131635,131977,130638,136254,139512,141917,147930,149265
 "09013","Tolland, CT",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",31240,28115,33168,33388,36713,36811,39153,47092,51247,57811,61076,61452,62367,62098,69981,80648,80995,83385,100303,133265,131873,134388,138033,167668,192046,185327,202796,204786,240598,289803,350376,342227,548605,589005,533981,477059,381156,467378,457941,503438,558043,641955,629245,630064,598548,584669,572833,568407,576426,606835
 "09013","Tolland, CT",1,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",2785,2771,2706,2653,3221,2731,1817,2917,1948,4707,4995,4384,4440,7125,6629,6329,4893,4796,4903,4976,3105,6394,5330,12140,13003,10548,11240,6169,3979,6002,7842,7952,4158,25,918,2700,4343,1712,2203,3063,807,3949,3512,1351,996,-561,-86,-1244,3203,880
 "09013","Tolland, CT",1,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",28455,25344,30462,30735,33492,34080,37336,44175,49299,53104,56081,57068,57927,54973,63352,74319,76102,78589,95400,128289,128768,127994,132703,155528,179043,174779,191556,198617,236619,283801,342534,334275,544447,588980,533063,474359,376813,465666,455738,500375,557236,638006,625733,628713,597552,585230,572919,569651,573223,605955
 "09013","Tolland, CT",1,CAINC4,7010,"...","Total employment","Number of jobs",25672,26457,27038,28040,29861,30521,30011,30556,31469,33175,33812,34120,34431,35568,36931,38935,40321,42955,44863,47689,48185,48815,47483,48240,48805,49048,51235,52239,52774,54644,55644,57125,55972,56472,57898,59884,61038,61576,63343,63716,62716,61596,62221,62845,63239,63329,63234,63673,64204,65225
 "09013","Tolland, CT",1,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",21994,22753,23132,23910,25342,25850,25210,25420,25834,26893,27343,27442,27372,28053,29122,30823,31687,33764,35730,37502,37655,37730,36217,36177,36235,37586,38766,39234,39519,40418,41304,41873,41733,41866,42678,43715,44249,44406,45169,45614,44547,43783,44144,45187,45372,45605,45439,45703,45967,46487
 "09013","Tolland, CT",1,CAINC4,7040,"..."," Proprietors employment","Number of jobs",3678,3704,3906,4130,4519,4671,4801,5136,5635,6282,6469,6678,7059,7515,7809,8112,8634,9191,9133,10187,10530,11085,11266,12063,12570,11462,12469,13005,13255,14226,14340,15252,14239,14606,15220,16169,16789,17170,18174,18102,18169,17813,18077,17658,17867,17724,17795,17970,18237,18738
 "09015","Windham, CT",1,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",323254,342010,364697,396838,439965,473514,507021,557633,614406,677551,751751,857687,975661,1076587,1147997,1280691,1372816,1478760,1588882,1755396,1899507,1978356,2014108,2143367,2229769,2331236,2409376,2492083,2654716,2745307,2854019,3046320,3390696,3464083,3557990,3683580,3801186,4009161,4188810,4364252,4336185,4470142,4621051,4704948,4707521,4832043,4976951,5076126,5237278,5531142
